basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
76,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-20 10:00:00,92282.5,0.022219331902625133,204.6765922,207.65015139,3.04664464,8.40360995,2.0017847839671763,-3.873803671277918,-0.9601946719999983,-2.6727326217044625
76,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-20 10:41:00,91379.5,-0.9565151416617893,95.04401379,421.71718025,1.10781381,83.87708646,-8.441660261032828,18.18659003272208,10.656753986999997,29.663416027092925
77,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-21 09:00:00,89216.0,0.0,314.03883776,313.01318445,17.16427034,7.57667137,-0.46262300600829465,-0.4203708455200232,0.0,0.0
77,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-21 10:00:00,89454.5,0.26732873027259685,345.84356339,251.10186738,22.86618732,3.07360488,2.548036137991704,-0.06071569852002323,3.3703142909999984,6.1954391259506645
77,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-21 11:00:00,89599.5,0.429855631276901,374.24681554,223.90105566,21.96114988,1.21611469,2.427792094991702,-0.8894739875200235,2.4213119589999956,4.45094716744351
77,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-21 11:17:00,90094.5,0.9846888450502153,536.78317565,154.38954543,90.36023943,0.54168148,-6.874692893008296,19.427922914479975,13.436223872999994,24.698974606050047
78,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-22 09:00:00,89865.0,0.0,247.77094714,245.80126836,15.63552707,5.49633397,-0.5866573100808352,-0.3590493198246343,0.0,0.0
78,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-22 10:00:00,89949.5,0.09402993378957325,253.19613702,214.83233788,9.54425868,2.35639185,1.9677167499191628,-3.128412472824634,-0.21498909300000157,-0.5110033151123716
78,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-22 11:00:00,89965.5,0.11183441829410783,251.64251681,199.4504167,7.94646243,1.96512247,3.661270888919166,-3.7251321618246345,0.8818453570000009,2.0960407551626354
78,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-22 12:00:00,90041.0,0.19584932954988038,261.16789801,179.36232245,6.30721172,2.46997242,4.717542193919167,-4.065452389824634,1.597796434000002,3.797770683411929
78,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-22 13:00:00,89888.5,0.026150336616035164,215.5332093,190.79798329,2.17394527,2.61452449,8.137444980919165,-5.262066703824634,3.821084907,9.082261000109591
78,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-22 14:00:00,89809.0,-0.06231569576587103,203.05730954,202.95710521,1.12494219,1.63506876,8.169122764919162,-5.870604346824633,3.2442250479999983,7.711134231812309
78,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-22 14:44:00,90009.5,0.16079675068157792,189.29420389,161.01396183,1.09766372,0.46504485,13.739747667919165,-6.2297950608246335,8.455659236999999,20.098088890339728
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 09:00:00,89854.5,0.0,271.49069003,277.75916094,16.90387199,17.47587677,-0.6528354514565649,-0.5841428440521212,0.0,0.0
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 10:00:00,89910.5,0.062322977702841814,272.5456123,254.68649901,14.72100903,10.23384002,1.5489385145434342,-3.411612757052121,-0.6256959470000005,-1.4425572038557244
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 11:00:00,89596.0,-0.2876873167175823,181.9164433,298.17910754,3.70450333,18.78758169,6.262594561543436,-4.150441966052121,3.3491308910000006,7.721502619015346
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 12:00:00,89485.0,-0.4112203618071438,167.13990786,331.03006464,2.41209096,25.12477985,4.45515239554344,-2.637006229052121,3.055124462000005,7.043663655590129
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 13:00:00,89587.0,-0.2977035095626819,175.86709752,308.86885862,1.81799081,11.81102702,5.798554031543435,-6.80936212305212,0.22617020400000065,0.5214408989574603
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 14:00:00,89308.0,-0.6082054877607688,121.85902304,360.39495778,0.68263446,18.41860478,6.046751563543433,-5.16769570005212,2.116034158999998,4.8785681516812405
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 15:00:00,89131.0,-0.8051906137143938,141.26224581,472.68415228,0.48245505,28.48848625,-7.122490163456563,-2.2067850820521207,-8.092296949999998,-18.65698717872979
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 16:00:00,89069.5,-0.8736345981559076,108.58398201,441.19464374,0.20037607,5.13494143,-0.7057129294565652,-9.29747222205212,-8.766206855999998,-20.210702836168807
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 17:00:00,89218.0,-0.7083674162117646,117.57004488,390.26428122,0.1,0.39072055,3.488717035543436,-10.75085130705212,-6.025155975999997,-13.891143452673118
79,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-23 17:29:00,89180.5,-0.7501015530663462,103.37746238,387.34409871,0.1,0.1,5.199993536543435,-10.838067472052119,-4.401095639999998,-10.146832899878143
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 09:00:00,89860.0,0.0,23.41616357,22.6586788,2.20076032,1.70588335,-0.2609510000509282,-0.06637738861975377,1.1102230246251565e-16,3.571959111790762e-15
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 10:00:00,89706.0,-0.17137769864233252,13.54145094,31.83655413,0.85011258,1.12241817,-0.19126727005092836,-0.6466112646197537,-0.5105501460000001,-16.426107237746454
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 11:00:00,89774.5,-0.09514800801246383,20.67169893,33.36988898,0.83921311,1.00951332,-1.0576255540509283,-0.6837525606197538,-1.4140497259999998,-45.49471314573276
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 12:00:00,89652.0,-0.2314711773870465,20.99874002,39.25385369,0.58799088,0.68108004,-1.6787261340509283,-0.8576492136197538,-2.209046959,-71.07243534458158
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 13:00:00,89583.0,-0.3082572891164033,19.37550134,44.77387344,0.52502026,1.38344976,-2.0684042410509287,-0.6658294836197538,-2.4069053360000003,-77.43820165363375
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 14:00:00,89595.5,-0.294346761629201,13.48951942,36.47842285,0.24712894,0.53784165,-0.6502609900509285,-1.0028793126197537,-1.3258119140000002,-42.655807362056606
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 15:00:00,89594.5,-0.29545960382817715,15.01240165,38.09746368,0.1,0.14750682,-0.964453296050928,-1.1641184436197536,-1.8012433509999994,-57.95202817316158
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 16:00:00,89589.0,-0.3015802359225462,12.49046054,33.71927507,0.1,0.1,-0.27444032405092855,-1.1783704896197538,-1.1254824250000002,-36.21053710804135
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 17:00:00,89604.0,-0.2848876029379034,13.48212968,32.97759847,0.1,0.1,-0.299439578050928,-1.1783704896197538,-1.1504816789999996,-37.01484679296631
80,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-24 17:29:00,89558.0,-0.33607834409080795,12.22358257,37.20892629,0.1,0.1,-0.5967176490509283,-1.1783704896197538,-1.4477597499999997,-46.57927746042204
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 09:00:00,88838.5,0.0,181.86037938,180.54801214,1.63897795,1.34361139,-0.43075668654579147,-0.05067687468775847,0.0,0.0
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 10:00:00,88989.5,0.16997135251045437,259.86901015,186.96707641,6.34730057,3.45236495,-8.873526190545793,1.9944459793122413,-6.397646650000001,-18.349963479494587
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 11:00:00,88960.0,0.1367650286756305,245.92919925,184.86350725,2.85867448,1.78746939,-7.269188184545792,0.4483894843122415,-6.339365139000001,-18.182798323791626
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 12:00:00,88767.5,-0.07992030482279643,204.07975833,224.16945455,2.37189889,2.89139404,-7.0148388225457925,0.6335342023122417,-5.899871059000001,-16.92222537272781
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 13:00:00,88733.5,-0.11819200009005104,196.04316371,225.9667001,1.20586459,1.70967227,-6.390903915545789,-0.07079261868775844,-5.980262972999998,-17.152808392805447
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 14:00:00,88659.5,-0.20148921920113463,157.46518258,239.7216145,0.69038303,0.74453681,-3.9085972425457904,-0.5149777246877584,-3.9421414059999984,-11.30699377264035
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 15:00:00,88405.5,-0.4874012956094486,160.56744953,317.44551987,0.39000731,1.36450783,-11.991214474545792,-0.41909913468775845,-11.928880048,-34.21484886666437
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 16:00:00,88594.5,-0.27465569544735674,174.38318682,258.94850892,0.35502588,0.50698891,-7.52308710854579,-0.6868492396877584,-7.728502786999999,-22.16717359540669
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 17:00:00,88646.5,-0.21612251445037906,165.37761392,227.53210461,0.1,0.1,-3.4808893875457896,-0.8854536766877583,-3.8849095029999985,-11.142839140888068
81,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-25 17:29:00,88539.0,-0.33712860978066944,149.35287333,238.53467503,0.1,0.1,-2.9786723705457887,-0.8854536766877583,-3.382692485999997,-9.70236197406443
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 09:00:00,87372.0,0.0,441.89241977,446.62688157,71.9126666,51.50081516,-0.6555269029092472,-2.096906022580863,0.0,0.0
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 10:00:00,87895.0,0.5985899372796777,590.46418606,315.30376703,146.00230568,13.13614052,-2.380392077909244,8.62058330941914,8.992624157000005,18.32407785526426
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 11:00:00,87813.0,0.5047383601153688,521.26264521,300.13953229,100.0437459,8.90366315,6.056185481090761,-6.436727835580861,2.3718905710000113,4.833150671969242
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 12:00:00,87932.0,0.6409376001465,549.39169776,263.47122518,99.12126269,3.99141606,6.910110937090751,-8.187146925580864,1.4753969369999984,3.006384773677179
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 13:00:00,87692.5,0.36682232294098793,456.97098107,305.53802469,41.23087244,4.85876196,11.945502655090758,-25.29406023058086,-10.596124649999993,-21.591496504337282
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 14:00:00,88186.5,0.9322208487845076,578.84526382,187.48660977,96.17679236,0.31172595,11.563215872090755,-10.174395057580861,4.141253740000002,8.438544147438261
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 15:00:00,87754.0,0.4372110058142197,370.89288307,218.2789831,8.06320378,0.60190289,29.27921661409076,-36.52141854958086,-4.48976900999999,-9.148706256932975
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 16:00:00,87896.5,0.6003067344229273,409.13314435,184.45483041,2.97440528,0.14044051,28.837605755090756,-38.18649681358086,-6.5964581329999925,-13.441461612069343
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 17:00:00,87764.0,0.44865632010255,349.27129073,212.268875,0.63712306,0.1,32.04238665809076,-38.89981363258086,-4.1049940489999885,-8.364658550832418
82,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-26 17:29:00,87818.5,0.5110332829739505,365.6885144,197.49795972,0.1,0.1,31.87775581909076,-39.06095055058086,-4.430761805999993,-9.028468539750529
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 09:00:00,88688.0,0.0,263.4728926,263.78157363,21.28571323,10.57245107,-0.6266918541459121,-0.5412988567890209,0.0,0.0
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 10:00:00,88809.0,0.13643333934692406,280.61990494,221.67847087,18.36743179,3.48997856,1.8689171878540893,-3.5415250417890203,-0.5046171429999982,-1.2014691986617285
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 11:00:00,88480.0,-0.23453003788562152,213.85114464,294.65673957,4.01881597,6.86623384,1.2479663478540912,-6.83323320378902,-4.417276144999995,-10.517322496514417
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 12:00:00,88325.5,-0.4087362439112394,167.35793311,316.77109018,1.47805141,9.08618081,3.685852439854094,-6.929478480789021,-2.0756353299999937,-4.941988101757919
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 13:00:00,88520.0,-0.189428107523002,205.62192047,264.31286934,1.36684159,2.52712536,5.105275787854092,-8.930558061789021,-2.657291562999996,-6.326883676261052
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 14:00:00,88190.0,-0.561519033014613,112.04324341,320.76896607,0.65431085,5.08386978,8.817533820854095,-8.37729395778902,1.6082305740000078,3.8291198105552433
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 15:00:00,87976.0,-0.8028143604546275,97.30155553,386.64394254,0.6370877,7.61451312,3.704204961854092,-7.6232679007890205,-2.7510722279999964,-6.550170938674796
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 16:00:00,87935.5,-0.8484800649467797,89.9473763,404.47361466,0.14535852,1.49151323,2.656655672854093,-9.607686621789021,-5.783040237999995,-13.769141252853572
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 17:00:00,87868.0,-0.9245895724337002,86.25289264,435.43602922,0.1,0.4416114,-0.07013741714590793,-9.93626472678902,-8.838411432999994,-21.04383342729441
83,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-27 17:29:00,87955.5,-0.8259290997654699,98.16697268,388.73485604,0.1,0.1,3.40857189685409,-10.03874814678902,-5.4621855389999965,-13.005201613778768
84,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-28 09:00:00,89023.0,0.0,217.60646098,211.00646567,2.44179336,3.13968645,-0.5094470448658456,-0.09483436057061206,0.0,0.0
84,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-28 10:00:00,88864.0,-0.17860552890825968,175.84993499,220.09514931,1.36167232,3.43258269,2.7573371901341543,-0.3310018005706122,3.030616795,7.467779875432058
84,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-28 11:00:00,88916.5,-0.11963200521213618,167.39802091,197.60342325,1.62771805,2.05016055,5.851701204134157,-0.6659147235706121,5.790067886000003,14.26737702628493
84,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-28 12:00:00,89228.0,0.23027756871819643,235.65623233,163.07292815,2.13596525,0.75595665,2.4789295721341578,-0.9017017335706122,2.181509244000003,5.375483583833378
84,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-28 13:00:00,89184.0,0.18085213933477864,212.41339296,161.06640793,1.43457473,0.75232618,5.003865531134156,-1.1132080305706122,4.494938906000002,11.076033881585944
84,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-28 13:42:00,89138.0,0.12918009952484188,184.50475107,149.069632,0.80310337,0.76059515,8.994407313134156,-1.3001687475706123,8.298519971000001,20.44848445951572
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 09:00:00,87993.5,0.0,266.13413738,271.34946814,19.96983239,43.9088346,-0.638850154698207,-1.085355988791029,0.0,0.0
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 10:00:00,88108.5,0.13069147152914704,264.97506131,221.59112189,16.27665042,18.87460199,4.452892077301795,-9.70358036279103,-3.526482141999999,-10.7316575020912
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 11:00:00,88187.0,0.21990260644252133,249.50171439,205.51007276,9.5089204,7.95169095,7.608331682301796,-15.010772680791028,-5.678234854999996,-17.279790234734293
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 12:00:00,88272.5,0.31706887440549586,261.56261875,175.23471895,7.95248278,3.54779614,9.429776627301795,-16.798872409791027,-5.644889638999997,-17.178315330556188
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 13:00:00,88257.0,0.29945393693852385,296.42623727,208.9485876,6.01082739,3.53437816,2.572027910301796,-17.385394420791027,-13.089160366999995,-39.83243935241523
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 14:00:00,88414.5,0.4784444305545296,282.86294325,140.41848471,5.95001518,0.77258636,10.781367601301795,-18.23217562379103,-5.726601878999997,-17.426978938678516
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 15:00:00,87991.5,-0.002272895157028644,164.81312701,182.82859337,0.7344216,0.78206146,18.3453383593018,-19.794011167791027,0.27553333500000754,0.8384926571475716
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 16:00:00,87900.0,-0.10625784859108911,148.71755849,194.79044206,0.9190403,0.62537172,18.758710342301796,-19.78563247979103,0.6972840060000034,2.121948398648135
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 17:00:00,87784.5,-0.2375175439094933,145.06165311,225.40417038,0.1,0.1,16.062928048301792,-20.188956085791027,-2.4018218939999993,-7.309133836365816
85,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-01-29 17:29:00,87803.5,-0.2159250399177212,146.20696081,222.83412926,0.1,0.1,16.205401390301798,-20.188956085791027,-2.2593485519999934,-6.875564333400678
87,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-01 09:00:00,78757.5,0.0,549.92769617,732.30695558,41.24765554,147.03218579,-0.8659319471655181,-1.2251197774768314,0.0,0.0
87,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-01 10:00:00,78921.5,0.20823413643145097,576.66861848,646.86862047,43.22671717,91.30079306,5.0038093328344875,-17.350819107476827,-10.255958049999993,-14.725318973577052
87,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-01 11:00:00,78880.0,0.15554074215154112,529.38862506,646.6186095,25.69441108,94.61996077,9.756809771834481,-21.614760621476826,-9.766899124999998,-14.0231370192057
87,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-01 12:00:00,78743.5,-0.017776084817318984,468.055959,661.46254103,9.93716426,85.52888649,14.405683224834487,-29.06925695147683,-12.572522001999992,-18.051399574685814
87,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-01 12:19:00,78292.0,-0.5910548201758563,354.33746724,850.95988159,5.4559962,227.02320313,6.827798344834479,12.034687622523172,20.953537691999998,30.084710237242998
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 09:00:00,78242.0,0.0,407.83368419,407.30535839,34.5998058,69.7202425,-0.6013888175721263,-1.7724914201966588,0.0,0.0
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 10:00:00,78580.5,0.4326320901817438,485.1888429,330.37095417,52.38699497,26.57024753,-0.6434642665721304,-9.381333160196657,-7.650917189000001,-15.9913796191467
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 11:00:00,78414.0,0.2198307814217428,437.67026857,361.83870611,27.66467835,28.49654488,0.9616179724278711,-16.22013894119666,-12.884640731000001,-26.93052036714978
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 12:00:00,78467.5,0.2882083791314128,444.9768905,339.19968445,22.05143512,14.74375272,2.494857945427867,-22.029949558196655,-17.161211375000004,-35.8690911223825
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 13:00:00,78658.0,0.531683750415378,493.53761185,288.67036636,25.44748918,4.79918881,2.6917176194278696,-23.994502513196657,-18.928904656000004,-39.56379250371854
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 14:00:00,78912.0,0.8563175787939981,540.98106819,216.61447993,30.74930368,1.04850605,5.1529606284278735,-23.529162991196657,-16.002322125,-33.446866769994685
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 15:00:00,77943.0,-0.3821476956110529,249.81752023,390.89103547,0.47446835,4.9990958,16.84165987042787,-31.426436665196654,-12.210896557000002,-25.52231026808966
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 16:00:00,78337.5,0.1220572071266072,331.11727951,290.34852231,0.53947794,0.50963277,18.76593525842787,-32.75377269719666,-11.613957201000005,-24.27463190279127
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 17:00:00,78016.0,-0.28884742210066205,266.51954317,370.01499278,0.1,0.17007015,17.25906184542787,-32.987484865196656,-13.354542782000003,-27.912674780239016
88,q100_pr3_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-03 17:29:00,78043.5,-0.2537000587919532,276.25239838,382.34961625,0.1,0.1,15.052313977427872,-33.00850591019666,-15.582311695000001,-32.568992122522666
