basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
41,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-16 09:00:00,85644.0,0.0,379.02922209,358.92737414,22.17282524,71.98590741,-0.5444455751029238,-1.5998415307359097,0.0,0.0
41,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-16 09:03:00,85350.0,-0.34328149082247444,309.41826894,432.72964503,12.16785655,120.08669771,-0.9635773491029225,9.82890495226409,11.009614709,25.36558250959413
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 09:00:00,87316.0,0.0,177.97536014,177.16928425,2.42298757,5.82244129,-0.4221230353422357,-0.14009725022521774,0.0,0.0
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 10:00:00,87045.5,-0.3097943103211324,131.76595694,209.13007109,1.60494456,7.49201917,1.0027386006577643,0.11536321077478207,1.680322097,5.173626003966525
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 11:00:00,86371.5,-1.0817032388107564,86.72463375,338.99823549,0.7489838,42.18126793,-7.479945520342236,10.26534961077478,3.3476243759999984,10.307164652602797
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 12:00:00,86841.0,-0.5440010994548536,124.52216774,228.68681028,0.54010557,7.8328674,-0.22855639834223673,-0.10183401722521801,0.231829869999999,0.7137923414026103
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 13:00:00,86777.5,-0.6167254569609235,110.9729503,238.19831952,0.82840239,4.92297852,0.17521442165776335,-0.8883116352252178,-0.15087692800000063,-0.4645423633320157
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 14:00:00,86549.5,-0.8778459846992532,72.57085783,269.76887568,0.66913013,3.58794927,0.8583680526577648,-1.3366020882252179,0.0839862500000006,0.2585893786384199
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 15:00:00,86264.5,-1.2042466443721656,63.85009413,328.72973903,0.13771681,4.14177312,-4.165641912342238,-1.329878929225218,-4.9333005560000025,-15.189380707111022
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 16:00:00,86606.5,-0.8125658527646709,83.57507559,236.13825857,0.1,0.37054807,3.121007987657763,-2.4725614872252177,1.2106667859999993,3.727581263955832
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 17:00:00,86778.0,-0.6161528242246552,97.88296984,206.73174279,0.1,0.1,4.630870140657764,-2.5537259082252177,2.6393645180000003,8.126468686361255
42,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-17 17:29:00,86948.5,-0.4208850611571762,109.29081348,185.35071536,0.1,0.1,5.628188519657764,-2.5537259082252177,3.6366828969999996,11.19716109053794
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 09:00:00,86314.5,0.0,339.50971048,350.71494184,11.58589016,11.31345524,-0.5092301629965391,-0.3890804683381246,0.0,0.0
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 10:00:00,86826.0,0.5926003162852128,438.24356915,256.02304058,23.52390471,1.60494104,-0.9134259039965347,0.2797696366618756,0.2646543640000045,0.4320580656932297
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 11:00:00,86529.0,0.24850981005508924,368.49951124,294.05457721,8.16013223,2.924538,2.257826224003463,-3.9334830193381243,-0.7773461639999977,-1.2690464457706254
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 12:00:00,86448.0,0.154666944719601,354.98228116,303.21366341,4.06567196,2.23348359,2.6936406120034633,-5.369137423338124,-1.777186179999997,-2.901322357592129
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 13:00:00,86804.0,0.5671121306385369,425.50997577,239.28063215,6.54923508,0.60570031,2.034174277003464,-5.112403471338125,-2.179918562999997,-3.558797910842413
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 14:00:00,86988.0,0.7802860469561893,489.21380681,231.81960038,6.95377386,0.53146524,-3.590105649996536,-5.0133123583381245,-7.705107376999997,-12.578873587987374
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 15:00:00,87002.0,0.7965058014586194,504.82523882,224.14228794,3.3755366,0.44320416,-4.383517606996534,-6.113261860338124,-9.598468835999995,-15.669856397678116
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 16:00:00,87355.0,1.2054753256984632,583.71835482,178.13244621,2.75105325,0.23195892,-7.671845033996533,-6.363980437338125,-13.137514839999994,-21.44748026821277
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 17:00:00,87224.0,1.053704765711439,556.95086684,192.61761563,0.31413787,0.1,-6.443613177996536,-7.134642727338124,-12.679945273999998,-20.700480979714186
43,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-18 17:29:00,87243.5,1.076296566625538,565.12490436,192.69585678,0.1,0.1,-7.268841044996535,-7.198884088338124,-13.569414501999994,-22.152572486292637
44,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-19 09:00:00,87317.5,0.0,323.57801723,333.66370458,84.47870156,17.53204188,-0.4848961972025734,-1.7332542542091853,0.0,0.0
44,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-19 09:02:00,87526.5,0.23935637186131073,379.85415829,311.43123717,129.59576087,15.84033745,-3.8892635622025695,11.29435220979081,9.623239099,29.2474788769424
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 09:00:00,88284.5,0.0,25.40358267,24.58608361,2.96707891,2.05855495,-0.2831231261351391,-0.08539003809011664,0.0,0.0
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 10:00:00,88198.0,-0.09797869388171196,24.52292564,24.26190214,1.75910088,1.21242429,-0.16263927613513937,-0.7016226450901166,-0.4957487570000003,-15.875322861750076
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 11:00:00,88338.0,0.06059953899042301,28.66034957,19.54566393,1.38745598,0.73512786,-0.10475784813513939,-0.9563050440901166,-0.6925497280000004,-22.17746464227079
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 12:00:00,88308.5,0.027184839920937422,24.73740092,21.05553999,0.76518862,0.68514258,0.13654941086486083,-1.1579808360901167,-0.6529182610000002,-20.908349338952352
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 13:00:00,88161.5,-0.1393223045948043,22.57227926,21.88229146,0.54502298,0.69590375,0.2703864298648607,-1.2208021770901165,-0.5819025830000002,-18.634219952691314
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 14:00:00,88325.5,0.0464407681982681,27.95527043,18.25267756,0.25762029,0.15365901,0.095048702864861,-1.4696964060901165,-1.006134539,-32.21936600636412
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 15:00:00,88305.5,0.023786734930820248,23.52687554,16.7512775,0.1,0.1,0.6880281978648608,-1.5330801960901166,-0.4765388340000001,-15.260165031360675
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 16:00:00,88158.0,-0.14328676041660768,15.70213866,20.50969172,0.1,0.1,1.094660463864861,-1.5330801960901166,-0.06990656799999995,-2.238612445289267
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 17:00:00,88247.0,-0.04247631237646472,17.72282418,16.23342903,0.1,0.1,1.3202181808648608,-1.5330801960901166,0.15565114899999993,4.984404316272173
45,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-20 17:29:00,88253.0,-0.035680102396230366,16.98973047,16.4748674,0.1,0.1,1.3693837148648607,-1.5330801960901166,0.20481668299999983,6.558828285872462
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 09:00:00,88064.5,0.0,92.27124943,89.48128078,0.79522405,0.6995109,-1.0293796371394082,-0.02539689079441384,-2.220446049250313e-16,-1.3318369661042583e-15
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 10:00:00,88109.0,0.05053114478592395,80.09976539,84.96292513,0.65543722,0.69211927,0.639604331860592,-0.06955042879441384,1.624830431,9.745831169316393
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 11:00:00,88116.5,0.05904762986220327,91.78235378,86.23276119,0.6434975,0.69854425,-0.6556381131394076,-0.07120485079441387,0.3279335640000005,1.966965345134047
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 12:00:00,88149.5,0.09652016419783227,110.06780045,80.85684049,0.54905679,0.637682,-1.9465907101394069,-0.11779573879441385,-1.0096099209999987,-6.055701351480195
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 13:00:00,88080.0,0.01760073582431059,109.45665565,83.25407808,0.34912427,0.49495046,-2.125199989139408,-0.22059495679441382,-1.2910184180000002,-7.74360653164425
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 14:00:00,88238.5,0.19758245376968017,135.42644174,75.12162835,0.25909042,0.14064945,-3.9089336251394076,-0.35389541479441383,-3.208052512,-19.242092939514468
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 15:00:00,88635.0,0.6478206314689802,203.1959112,77.54121805,5.49142894,0.2357196,-10.92783954113941,1.244327186205586,-8.628735827000003,-51.75567922051904
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 16:00:00,88720.5,0.7449085613385643,245.25001465,83.19842735,0.895675,0.1,-15.698970816139406,-0.17511487579441384,-14.819309163999996,-88.88711240431417
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 17:00:00,88659.0,0.6750733837130739,226.19034168,75.49846637,0.1,0.1,-13.023007421139406,-0.41381737579441386,-12.382048268999997,-74.26827418891459
46,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-21 17:29:00,88579.0,0.5842308762327613,205.68341175,80.0829331,0.1,0.1,-11.43076110113941,-0.41381737579441386,-10.789801949000001,-64.71788448755055
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 09:00:00,88728.0,0.0,419.32614285,413.6899322,44.45547759,41.70081985,-0.6145780366589748,-1.4638729611124162,0.0,0.0
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 10:00:00,88884.5,0.17638175096925435,423.35038823,323.29819367,34.31964433,15.15750494,8.022171278341023,-12.467617412112414,-2.3669951360000008,-4.274385494846861
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 11:00:00,88778.5,0.05691551708592552,384.20227916,330.4307589,17.95781857,13.51296184,11.223725662341026,-17.869528070112416,-4.567351410000001,-8.247849908878038
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 12:00:00,88848.5,0.13580831304661437,381.54956355,299.65618196,13.8832949,7.09875679,14.566454917341021,-21.016146686112414,-4.371240771000001,-7.893707875386867
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 13:00:00,89086.0,0.4034802993418087,420.19832938,236.31789021,15.73552001,1.99081084,17.035407509341024,-21.992862938112417,-2.8790044309999994,-5.198986086748864
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 14:00:00,89882.5,1.3011676133802181,728.06415262,141.99581378,104.62006455,0.53968514,-4.318967171658972,4.23716271388758,1.9966465399999986,3.6055997239329205
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 15:00:00,89490.0,0.8588044360292129,556.54024996,192.96887788,18.71394772,0.55187947,7.736116684341026,-21.531014036112417,-11.716446353999999,-21.157883928447994
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 16:00:00,89709.5,1.1061897033630872,612.44635789,160.64731156,11.47617448,0.26223562,5.37766252334103,-23.78923916311242,-16.333125642,-29.494811488144986
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 17:00:00,89805.0,1.2138220178523127,648.51237594,138.98507213,1.26150517,0.1,3.937284661341028,-26.90231064211242,-20.886574982999996,-37.7175566550748
47,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-22 17:29:00,89919.5,1.3428680912451538,680.07125307,132.64298551,0.1,0.1,1.415605610341025,-27.250762193112415,-23.756705585,-42.900518135188676
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 09:00:00,88204.5,0.0,235.26741622,236.0719255,14.27474829,10.32716854,-0.5602314345604129,-0.41800868780432476,0.0,0.0
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 10:00:00,88203.5,-0.0011337290047559931,221.08011787,228.38958212,8.13786855,5.033221,1.6267327384395855,-3.8472568718043245,-1.2422840110000015,-3.2038174040926832
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 11:00:00,87944.0,-0.2953364057389362,170.31087776,269.5963492,3.3958829,9.75145794,2.5829800414395834,-3.8543814848043247,-0.2931613210000039,-0.7560552451049884
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 12:00:00,87124.0,-1.2249941896388505,70.69115995,508.69125758,0.9271918,67.71760408,-11.364539015560418,12.794855027195677,2.408556133999997,6.211602171899296
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 13:00:00,87575.5,-0.7131155439915197,118.65613496,355.02866734,0.62338528,8.76511117,-0.7947774925604154,-4.982034801804324,-4.798572172000002,-12.375389929612815
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 14:00:00,87600.5,-0.6847723188726199,102.01315446,328.90902861,0.54748073,2.99957506,3.481484430439588,-6.734466999804325,-2.2747424469999995,-5.866500234242303
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 15:00:00,87385.0,-0.9290909193975364,86.04823609,376.67976583,0.18712014,3.79973208,0.30090254543958395,-6.6025280708043255,-5.323385403000005,-13.728869285772639
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 16:00:00,87513.0,-0.7839736067887693,83.08142309,334.27562747,0.1,1.88837852,4.8379976814395835,-7.202070180804325,-1.3858323770000034,-3.5740248198265974
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 17:00:00,87737.0,-0.5300183097234268,98.6231263,261.25232575,0.1,0.1,10.586157532439586,-7.738583736804324,3.8258139179999984,9.866672280070421
48,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-23 17:29:00,87822.0,-0.4336513443191674,108.27326755,241.16125634,0.1,0.1,11.630250348439588,-7.738583736804324,4.869906734000001,12.559359866620179
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 09:00:00,87214.0,0.0,193.07924721,194.98669576,9.62359435,16.85385861,-0.46125311572924943,-0.4498757330450791,0.0,0.0
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 10:00:00,87219.5,0.006306326965854106,168.83647562,172.14023491,5.86491865,10.84356834,4.2476701282707525,-3.380565524045079,1.7782334530000017,5.93689845166439
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 11:00:00,87120.5,-0.1072075584195198,158.49582572,192.32000893,2.92044676,10.52988929,3.2637577162707516,-4.358010806045079,-0.1831242409999989,-0.6113876786093221
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 12:00:00,86891.5,-0.36978008117962713,126.66514363,227.77480767,1.45517151,14.61666804,2.901346051270751,-3.5715597560450787,0.24091514400000058,0.8043312552596015
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 13:00:00,86978.0,-0.2705987570802853,134.84360623,193.71547925,1.1689973,4.93099587,5.489432633270752,-6.5631136700450785,-0.16255218799999804,-0.5427048015679448
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 14:00:00,86917.5,-0.3399683537046804,123.7909892,199.2302344,0.75673208,2.61015798,6.043218821270751,-7.383044603045079,-0.42869693299999856,-1.4312688547542252
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 15:00:00,86809.0,-0.46437498566743873,89.35122618,216.93065004,0.40185558,1.56340939,7.717153559270753,-7.803532130045078,0.8247502780000029,2.753552206661803
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 16:00:00,87047.0,-0.19148301878138832,100.55519677,168.06544605,0.12563618,0.48937862,11.483276899270752,-8.208607181045078,4.185798567000001,13.974914817554781
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 17:00:00,87175.5,-0.04414428876097874,119.38689148,147.04550037,0.1,0.1,11.70210199627075,-8.333111621045077,4.280119224,14.289818443711713
49,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-24 17:29:00,87172.0,-0.048157405921067716,115.28646375,152.18634106,0.1,0.1,11.598060700270754,-8.333111621045077,4.176077928000003,13.94246100979916
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 09:00:00,87782.5,0.0,94.56839579,95.83822621,3.11786044,1.12857075,-1.0783932374247442,-0.07215068410518062,0.0,0.0
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 10:00:00,87740.0,-0.048415116908267594,88.64481218,89.51219451,2.04583813,0.69931889,0.1465682935752554,-0.5225329351051805,0.7745792799999998,4.66159408550749
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 11:00:00,87707.0,-0.08600803121351067,89.32127547,92.12576648,1.21410074,0.48948127,-0.18243523242474427,-0.8350054381051805,0.1331032510000001,0.8010456045550552
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 12:00:00,87723.5,-0.06721157406088912,92.05480787,94.85573838,1.39218523,0.69408229,-0.7287856624247453,-0.7201997851051806,-0.29844152600000085,-1.7960889070921624
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 13:00:00,87766.5,-0.018226867541936035,98.04940354,87.20752888,1.23908392,0.5433718,-0.5634242794247442,-0.8113433251051807,-0.22422368299999995,-1.3494290661938522
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 14:00:00,87395.0,-0.44143194828126336,67.35423762,106.29061584,0.59114402,0.54033855,0.597783616575255,-1.0066352701051806,0.7416922679999991,4.463672575614767
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 15:00:00,87471.0,-0.3548543274570672,52.95487306,101.12790111,0.20957697,0.46427389,2.553991545575256,-1.1439247831051804,2.5606106840000002,15.410336847406622
50,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-25 15:39:00,87432.5,-0.39871272747985076,47.83126548,97.3692812,0.1,0.49507101,3.4422142945752556,-1.1675587381051806,3.4251994779999997,20.613628637636864
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 09:00:00,88844.5,0.0,146.18143771,140.5486883,43.62845669,2.98705475,-0.3408059026859178,-0.7920394537957587,0.0,0.0
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 10:00:00,88708.0,-0.15363922358727888,134.02922883,145.80852391,24.64680562,2.47396716,0.3484314243140857,-6.640461051795759,-5.1591842709999955,-38.05967329866583
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 11:00:00,88859.5,0.01688343116343724,138.32078459,120.33507804,21.91120317,1.31506818,2.466620435314086,-7.808811480795758,-4.209345688999996,-31.052645788407695
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 12:00:00,89051.5,0.23299135005543392,167.13880459,108.36805366,24.38561087,0.73255407,0.7815208733140837,-7.2412434037957585,-5.326877173999998,-39.29675590076638
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 13:00:00,89283.5,0.4941217520499299,196.75196292,101.63752284,27.50963954,0.66864477,-1.5067418776859172,-6.323207592795758,-6.697104113999998,-49.405018552784895
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 14:00:00,88666.5,-0.20035004980612192,121.85403382,124.71522754,7.02514847,0.78637792,3.6752805623140845,-12.433234968795759,-7.625109049999997,-56.25097768672048
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 15:00:00,88703.5,-0.15870425293631008,111.01916668,98.37917023,2.43383944,0.57812513,7.3923730073140845,-13.873103514795758,-5.347885150999998,-39.45173325751253
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 16:00:00,88745.0,-0.11199342671746704,110.35937007,84.70270077,0.26545891,0.1,8.825999614314085,-14.66705521279576,-4.708210241999998,-34.73280546291083
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 17:00:00,88610.0,-0.2639443071884022,88.04291446,80.52793789,0.1,0.1,11.475121463314084,-14.716692885795759,-2.1087260659999987,-15.556223800625098
51,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-26 17:29:00,88517.0,-0.3686215804017131,72.02021323,89.44777833,0.1,0.1,12.185407542314085,-14.716692885795759,-1.3984399869999975,-10.316392328179827
52,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-27 09:00:00,87404.0,0.0,11.29532359,10.50987275,0.64302285,0.81766955,-0.12349663066747124,-0.024818477260487082,0.0,0.0
52,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-27 10:00:00,87428.5,0.02803075374124754,10.95248802,8.02254733,0.69132195,0.82032703,0.15951946833252872,-0.009531503260487106,0.2983030729999999,18.71415751045852
52,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2025-12-27 10:12:00,87458.0,0.06178206947050478,11.51588417,6.88883274,0.64918625,0.81171781,0.21655131233252886,-0.0247549792604871,0.34011144100000007,21.337021486141456
